title = 'U_plus_two-layer_mixing_model.dat'
variables = 'U+/U+max' 'y+/R+' 'y+' 'U+'  'normalized_Reynolds_Shear_Stress' 
zone i=10620 f=point
8.871219e-01	 4.481234e-01	 4.764000e+02	 2.093406e+01	 6.040168e-01	
8.871594e-01	 4.482175e-01	 4.765000e+02	 2.093495e+01	 6.039140e-01	
8.871968e-01	 4.483115e-01	 4.766000e+02	 2.093583e+01	 6.038112e-01	
8.872343e-01	 4.484056e-01	 4.767000e+02	 2.093671e+01	 6.037084e-01	
8.872717e-01	 4.484997e-01	 4.768000e+02	 2.093760e+01	 6.036056e-01	
8.873091e-01	 4.485937e-01	 4.769000e+02	 2.093848e+01	 6.035028e-01	
8.873465e-01	 4.486878e-01	 4.770000e+02	 2.093936e+01	 6.034000e-01	
8.873839e-01	 4.487819e-01	 4.771000e+02	 2.094025e+01	 6.032972e-01	
8.874214e-01	 4.488759e-01	 4.772000e+02	 2.094113e+01	 6.031944e-01	
8.874588e-01	 4.489700e-01	 4.773000e+02	 2.094201e+01	 6.030916e-01	
8.874961e-01	 4.490641e-01	 4.774000e+02	 2.094289e+01	 6.029888e-01	
8.875335e-01	 4.491581e-01	 4.775000e+02	 2.094378e+01	 6.028860e-01	
8.875709e-01	 4.492522e-01	 4.776000e+02	 2.094466e+01	 6.027832e-01	
8.876083e-01	 4.493463e-01	 4.777000e+02	 2.094554e+01	 6.026804e-01	
8.876457e-01	 4.494403e-01	 4.778000e+02	 2.094642e+01	 6.025776e-01	
8.876830e-01	 4.495344e-01	 4.779000e+02	 2.094730e+01	 6.024748e-01	
8.877204e-01	 4.496284e-01	 4.780000e+02	 2.094819e+01	 6.023720e-01	
8.877577e-01	 4.497225e-01	 4.781000e+02	 2.094907e+01	 6.022692e-01	
8.877951e-01	 4.498166e-01	 4.782000e+02	 2.094995e+01	 6.021664e-01	
8.878324e-01	 4.499106e-01	 4.783000e+02	 2.095083e+01	 6.020636e-01	
8.878697e-01	 4.500047e-01	 4.784000e+02	 2.095171e+01	 6.019608e-01	
8.879071e-01	 4.500988e-01	 4.785000e+02	 2.095259e+01	 6.018580e-01	
8.879444e-01	 4.501928e-01	 4.786000e+02	 2.095347e+01	 6.017552e-01	
8.879817e-01	 4.502869e-01	 4.787000e+02	 2.095435e+01	 6.016524e-01	
8.880190e-01	 4.503810e-01	 4.788000e+02	 2.095523e+01	 6.015495e-01	
8.880563e-01	 4.504750e-01	 4.789000e+02	 2.095611e+01	 6.014467e-01	
8.880936e-01	 4.505691e-01	 4.790000e+02	 2.095699e+01	 6.013439e-01	
8.881309e-01	 4.506632e-01	 4.791000e+02	 2.095787e+01	 6.012411e-01	
8.881681e-01	 4.507572e-01	 4.792000e+02	 2.095875e+01	 6.011383e-01	
8.882054e-01	 4.508513e-01	 4.793000e+02	 2.095963e+01	 6.010355e-01	
8.882427e-01	 4.509453e-01	 4.794000e+02	 2.096051e+01	 6.009327e-01	
8.882799e-01	 4.510394e-01	 4.795000e+02	 2.096139e+01	 6.008299e-01	
8.883172e-01	 4.511335e-01	 4.796000e+02	 2.096227e+01	 6.007271e-01	
8.883545e-01	 4.512275e-01	 4.797000e+02	 2.096315e+01	 6.006243e-01	
8.883917e-01	 4.513216e-01	 4.798000e+02	 2.096403e+01	 6.005215e-01	
8.884289e-01	 4.514157e-01	 4.799000e+02	 2.096491e+01	 6.004187e-01	
8.884662e-01	 4.515097e-01	 4.800000e+02	 2.096578e+01	 6.003159e-01	
8.885034e-01	 4.516038e-01	 4.801000e+02	 2.096666e+01	 6.002131e-01	
8.885406e-01	 4.516979e-01	 4.802000e+02	 2.096754e+01	 6.001103e-01	
8.885778e-01	 4.517919e-01	 4.803000e+02	 2.096842e+01	 6.000075e-01	
8.886150e-01	 4.518860e-01	 4.804000e+02	 2.096930e+01	 5.999047e-01	
8.886522e-01	 4.519801e-01	 4.805000e+02	 2.097017e+01	 5.998019e-01	
8.886894e-01	 4.520741e-01	 4.806000e+02	 2.097105e+01	 5.996991e-01	
8.887266e-01	 4.521682e-01	 4.807000e+02	 2.097193e+01	 5.995963e-01	
8.887638e-01	 4.522623e-01	 4.808000e+02	 2.097281e+01	 5.994935e-01	
8.888009e-01	 4.523563e-01	 4.809000e+02	 2.097368e+01	 5.993907e-01	
8.888381e-01	 4.524504e-01	 4.810000e+02	 2.097456e+01	 5.992879e-01	
8.888753e-01	 4.525444e-01	 4.811000e+02	 2.097544e+01	 5.991851e-01	
8.889124e-01	 4.526385e-01	 4.812000e+02	 2.097632e+01	 5.990823e-01	
8.889496e-01	 4.527326e-01	 4.813000e+02	 2.097719e+01	 5.989795e-01	
8.889867e-01	 4.528266e-01	 4.814000e+02	 2.097807e+01	 5.988767e-01	
8.890239e-01	 4.529207e-01	 4.815000e+02	 2.097894e+01	 5.987739e-01	
8.890610e-01	 4.530148e-01	 4.816000e+02	 2.097982e+01	 5.986711e-01	
8.890981e-01	 4.531088e-01	 4.817000e+02	 2.098070e+01	 5.985683e-01	
8.891352e-01	 4.532029e-01	 4.818000e+02	 2.098157e+01	 5.984655e-01	
8.891723e-01	 4.532970e-01	 4.819000e+02	 2.098245e+01	 5.983626e-01	
8.892094e-01	 4.533910e-01	 4.820000e+02	 2.098332e+01	 5.982598e-01	
8.892465e-01	 4.534851e-01	 4.821000e+02	 2.098420e+01	 5.981570e-01	
8.892836e-01	 4.535792e-01	 4.822000e+02	 2.098507e+01	 5.980542e-01	
8.893207e-01	 4.536732e-01	 4.823000e+02	 2.098595e+01	 5.979514e-01	
8.893578e-01	 4.537673e-01	 4.824000e+02	 2.098682e+01	 5.978486e-01	
8.893949e-01	 4.538613e-01	 4.825000e+02	 2.098770e+01	 5.977458e-01	
8.894319e-01	 4.539554e-01	 4.826000e+02	 2.098857e+01	 5.976430e-01	
8.894690e-01	 4.540495e-01	 4.827000e+02	 2.098945e+01	 5.975402e-01	
8.895060e-01	 4.541435e-01	 4.828000e+02	 2.099032e+01	 5.974374e-01	
8.895431e-01	 4.542376e-01	 4.829000e+02	 2.099120e+01	 5.973346e-01	
8.895801e-01	 4.543317e-01	 4.830000e+02	 2.099207e+01	 5.972318e-01	
8.896172e-01	 4.544257e-01	 4.831000e+02	 2.099295e+01	 5.971290e-01	
8.896542e-01	 4.545198e-01	 4.832000e+02	 2.099382e+01	 5.970262e-01	
8.896912e-01	 4.546139e-01	 4.833000e+02	 2.099469e+01	 5.969234e-01	
8.897282e-01	 4.547079e-01	 4.834000e+02	 2.099557e+01	 5.968206e-01	
8.897652e-01	 4.548020e-01	 4.835000e+02	 2.099644e+01	 5.967178e-01	
8.898023e-01	 4.548961e-01	 4.836000e+02	 2.099731e+01	 5.966150e-01	
8.898392e-01	 4.549901e-01	 4.837000e+02	 2.099819e+01	 5.965122e-01	
8.898762e-01	 4.550842e-01	 4.838000e+02	 2.099906e+01	 5.964094e-01	
8.899132e-01	 4.551783e-01	 4.839000e+02	 2.099993e+01	 5.963066e-01	
8.899502e-01	 4.552723e-01	 4.840000e+02	 2.100080e+01	 5.962038e-01	
8.899872e-01	 4.553664e-01	 4.841000e+02	 2.100168e+01	 5.961010e-01	
8.900241e-01	 4.554604e-01	 4.842000e+02	 2.100255e+01	 5.959982e-01	
8.900611e-01	 4.555545e-01	 4.843000e+02	 2.100342e+01	 5.958954e-01	
8.900981e-01	 4.556486e-01	 4.844000e+02	 2.100429e+01	 5.957926e-01	
8.901350e-01	 4.557426e-01	 4.845000e+02	 2.100517e+01	 5.956898e-01	
8.901719e-01	 4.558367e-01	 4.846000e+02	 2.100604e+01	 5.955869e-01	
8.902089e-01	 4.559308e-01	 4.847000e+02	 2.100691e+01	 5.954841e-01	
8.902458e-01	 4.560248e-01	 4.848000e+02	 2.100778e+01	 5.953813e-01	
8.902827e-01	 4.561189e-01	 4.849000e+02	 2.100865e+01	 5.952785e-01	
8.903196e-01	 4.562130e-01	 4.850000e+02	 2.100952e+01	 5.951757e-01	
8.903566e-01	 4.563070e-01	 4.851000e+02	 2.101039e+01	 5.950729e-01	
8.903935e-01	 4.564011e-01	 4.852000e+02	 2.101126e+01	 5.949701e-01	
8.904304e-01	 4.564952e-01	 4.853000e+02	 2.101213e+01	 5.948673e-01	
8.904672e-01	 4.565892e-01	 4.854000e+02	 2.101301e+01	 5.947645e-01	
8.905041e-01	 4.566833e-01	 4.855000e+02	 2.101388e+01	 5.946617e-01	
8.905410e-01	 4.567773e-01	 4.856000e+02	 2.101475e+01	 5.945589e-01	
8.905779e-01	 4.568714e-01	 4.857000e+02	 2.101562e+01	 5.944561e-01	
8.906147e-01	 4.569655e-01	 4.858000e+02	 2.101649e+01	 5.943533e-01	
8.906516e-01	 4.570595e-01	 4.859000e+02	 2.101736e+01	 5.942505e-01	
8.906885e-01	 4.571536e-01	 4.860000e+02	 2.101823e+01	 5.941477e-01	
8.907253e-01	 4.572477e-01	 4.861000e+02	 2.101909e+01	 5.940449e-01	
8.907621e-01	 4.573417e-01	 4.862000e+02	 2.101996e+01	 5.939421e-01	
8.907990e-01	 4.574358e-01	 4.863000e+02	 2.102083e+01	 5.938393e-01	
8.908358e-01	 4.575299e-01	 4.864000e+02	 2.102170e+01	 5.937365e-01	
8.908726e-01	 4.576239e-01	 4.865000e+02	 2.102257e+01	 5.936337e-01	
8.909094e-01	 4.577180e-01	 4.866000e+02	 2.102344e+01	 5.935309e-01	
8.909463e-01	 4.578121e-01	 4.867000e+02	 2.102431e+01	 5.934281e-01	
8.909831e-01	 4.579061e-01	 4.868000e+02	 2.102518e+01	 5.933253e-01	
8.910199e-01	 4.580002e-01	 4.869000e+02	 2.102605e+01	 5.932225e-01	
8.910566e-01	 4.580943e-01	 4.870000e+02	 2.102691e+01	 5.931196e-01	
8.910934e-01	 4.581883e-01	 4.871000e+02	 2.102778e+01	 5.930168e-01	
8.911302e-01	 4.582824e-01	 4.872000e+02	 2.102865e+01	 5.929140e-01	
8.911670e-01	 4.583764e-01	 4.873000e+02	 2.102952e+01	 5.928112e-01	
8.912037e-01	 4.584705e-01	 4.874000e+02	 2.103038e+01	 5.927084e-01	
8.912405e-01	 4.585646e-01	 4.875000e+02	 2.103125e+01	 5.926056e-01	
8.912773e-01	 4.586586e-01	 4.876000e+02	 2.103212e+01	 5.925028e-01	
8.913140e-01	 4.587527e-01	 4.877000e+02	 2.103299e+01	 5.924000e-01	
8.913507e-01	 4.588468e-01	 4.878000e+02	 2.103385e+01	 5.922972e-01	
8.913875e-01	 4.589408e-01	 4.879000e+02	 2.103472e+01	 5.921944e-01	
8.914242e-01	 4.590349e-01	 4.880000e+02	 2.103559e+01	 5.920916e-01	
8.914609e-01	 4.591290e-01	 4.881000e+02	 2.103645e+01	 5.919888e-01	
8.914976e-01	 4.592230e-01	 4.882000e+02	 2.103732e+01	 5.918860e-01	
8.915343e-01	 4.593171e-01	 4.883000e+02	 2.103819e+01	 5.917832e-01	
8.915710e-01	 4.594112e-01	 4.884000e+02	 2.103905e+01	 5.916804e-01	
8.916077e-01	 4.595052e-01	 4.885000e+02	 2.103992e+01	 5.915776e-01	
8.916444e-01	 4.595993e-01	 4.886000e+02	 2.104078e+01	 5.914748e-01	
8.916811e-01	 4.596933e-01	 4.887000e+02	 2.104165e+01	 5.913720e-01	
8.917178e-01	 4.597874e-01	 4.888000e+02	 2.104252e+01	 5.912692e-01	
8.917545e-01	 4.598815e-01	 4.889000e+02	 2.104338e+01	 5.911664e-01	
8.917911e-01	 4.599755e-01	 4.890000e+02	 2.104425e+01	 5.910636e-01	
8.918278e-01	 4.600696e-01	 4.891000e+02	 2.104511e+01	 5.909608e-01	
8.918644e-01	 4.601637e-01	 4.892000e+02	 2.104598e+01	 5.908579e-01	
8.919011e-01	 4.602577e-01	 4.893000e+02	 2.104684e+01	 5.907551e-01	
8.919377e-01	 4.603518e-01	 4.894000e+02	 2.104771e+01	 5.906523e-01	
8.919744e-01	 4.604459e-01	 4.895000e+02	 2.104857e+01	 5.905495e-01	
8.920110e-01	 4.605399e-01	 4.896000e+02	 2.104943e+01	 5.904467e-01	
8.920476e-01	 4.606340e-01	 4.897000e+02	 2.105030e+01	 5.903439e-01	
8.920842e-01	 4.607281e-01	 4.898000e+02	 2.105116e+01	 5.902411e-01	
8.921208e-01	 4.608221e-01	 4.899000e+02	 2.105203e+01	 5.901383e-01	
8.921574e-01	 4.609162e-01	 4.900000e+02	 2.105289e+01	 5.900355e-01	
8.921940e-01	 4.610103e-01	 4.901000e+02	 2.105375e+01	 5.899327e-01	
8.922306e-01	 4.611043e-01	 4.902000e+02	 2.105462e+01	 5.898299e-01	
8.922672e-01	 4.611984e-01	 4.903000e+02	 2.105548e+01	 5.897271e-01	
8.923038e-01	 4.612924e-01	 4.904000e+02	 2.105634e+01	 5.896243e-01	
8.923404e-01	 4.613865e-01	 4.905000e+02	 2.105721e+01	 5.895215e-01	
8.923769e-01	 4.614806e-01	 4.906000e+02	 2.105807e+01	 5.894187e-01	
8.924135e-01	 4.615746e-01	 4.907000e+02	 2.105893e+01	 5.893159e-01	
8.924500e-01	 4.616687e-01	 4.908000e+02	 2.105979e+01	 5.892131e-01	
8.924866e-01	 4.617628e-01	 4.909000e+02	 2.106066e+01	 5.891103e-01	
8.925231e-01	 4.618568e-01	 4.910000e+02	 2.106152e+01	 5.890075e-01	
8.925596e-01	 4.619509e-01	 4.911000e+02	 2.106238e+01	 5.889047e-01	
8.925962e-01	 4.620450e-01	 4.912000e+02	 2.106324e+01	 5.888018e-01	
8.926327e-01	 4.621390e-01	 4.913000e+02	 2.106410e+01	 5.886990e-01	
8.926692e-01	 4.622331e-01	 4.914000e+02	 2.106497e+01	 5.885962e-01	
8.927057e-01	 4.623272e-01	 4.915000e+02	 2.106583e+01	 5.884934e-01	
8.927422e-01	 4.624212e-01	 4.916000e+02	 2.106669e+01	 5.883906e-01	
8.927787e-01	 4.625153e-01	 4.917000e+02	 2.106755e+01	 5.882878e-01	
8.928152e-01	 4.626094e-01	 4.918000e+02	 2.106841e+01	 5.881850e-01	
8.928517e-01	 4.627034e-01	 4.919000e+02	 2.106927e+01	 5.880822e-01	
8.928882e-01	 4.627975e-01	 4.920000e+02	 2.107013e+01	 5.879794e-01	
8.929246e-01	 4.628915e-01	 4.921000e+02	 2.107099e+01	 5.878766e-01	
8.929611e-01	 4.629856e-01	 4.922000e+02	 2.107185e+01	 5.877738e-01	
8.929975e-01	 4.630797e-01	 4.923000e+02	 2.107271e+01	 5.876710e-01	
8.930340e-01	 4.631737e-01	 4.924000e+02	 2.107357e+01	 5.875682e-01	
8.930704e-01	 4.632678e-01	 4.925000e+02	 2.107443e+01	 5.874654e-01	
8.931069e-01	 4.633619e-01	 4.926000e+02	 2.107529e+01	 5.873626e-01	
8.931433e-01	 4.634559e-01	 4.927000e+02	 2.107615e+01	 5.872598e-01	
8.931797e-01	 4.635500e-01	 4.928000e+02	 2.107701e+01	 5.871570e-01	
8.932162e-01	 4.636441e-01	 4.929000e+02	 2.107787e+01	 5.870542e-01	
8.932526e-01	 4.637381e-01	 4.930000e+02	 2.107873e+01	 5.869514e-01	
8.932890e-01	 4.638322e-01	 4.931000e+02	 2.107959e+01	 5.868485e-01	
8.933254e-01	 4.639263e-01	 4.932000e+02	 2.108045e+01	 5.867457e-01	
8.933618e-01	 4.640203e-01	 4.933000e+02	 2.108131e+01	 5.866429e-01	
8.933982e-01	 4.641144e-01	 4.934000e+02	 2.108217e+01	 5.865401e-01	
8.934346e-01	 4.642084e-01	 4.935000e+02	 2.108303e+01	 5.864373e-01	
8.934709e-01	 4.643025e-01	 4.936000e+02	 2.108389e+01	 5.863345e-01	
8.935073e-01	 4.643966e-01	 4.937000e+02	 2.108474e+01	 5.862317e-01	
8.935437e-01	 4.644906e-01	 4.938000e+02	 2.108560e+01	 5.861289e-01	
8.935800e-01	 4.645847e-01	 4.939000e+02	 2.108646e+01	 5.860261e-01	
8.936164e-01	 4.646788e-01	 4.940000e+02	 2.108732e+01	 5.859233e-01	
8.936527e-01	 4.647728e-01	 4.941000e+02	 2.108818e+01	 5.858205e-01	
8.936891e-01	 4.648669e-01	 4.942000e+02	 2.108903e+01	 5.857177e-01	
8.937254e-01	 4.649610e-01	 4.943000e+02	 2.108989e+01	 5.856149e-01	
8.937617e-01	 4.650550e-01	 4.944000e+02	 2.109075e+01	 5.855121e-01	
8.937980e-01	 4.651491e-01	 4.945000e+02	 2.109160e+01	 5.854093e-01	
8.938343e-01	 4.652432e-01	 4.946000e+02	 2.109246e+01	 5.853065e-01	
8.938707e-01	 4.653372e-01	 4.947000e+02	 2.109332e+01	 5.852037e-01	
8.939070e-01	 4.654313e-01	 4.948000e+02	 2.109417e+01	 5.851009e-01	
8.939432e-01	 4.655254e-01	 4.949000e+02	 2.109503e+01	 5.849980e-01	
8.939795e-01	 4.656194e-01	 4.950000e+02	 2.109589e+01	 5.848952e-01	
8.940158e-01	 4.657135e-01	 4.951000e+02	 2.109674e+01	 5.847924e-01	
8.940521e-01	 4.658075e-01	 4.952000e+02	 2.109760e+01	 5.846896e-01	
8.940884e-01	 4.659016e-01	 4.953000e+02	 2.109846e+01	 5.845868e-01	
8.941246e-01	 4.659957e-01	 4.954000e+02	 2.109931e+01	 5.844840e-01	
8.941609e-01	 4.660897e-01	 4.955000e+02	 2.110017e+01	 5.843812e-01	
8.941971e-01	 4.661838e-01	 4.956000e+02	 2.110102e+01	 5.842784e-01	
8.942334e-01	 4.662779e-01	 4.957000e+02	 2.110188e+01	 5.841756e-01	
8.942696e-01	 4.663719e-01	 4.958000e+02	 2.110273e+01	 5.840728e-01	
8.943059e-01	 4.664660e-01	 4.959000e+02	 2.110359e+01	 5.839700e-01	
8.943421e-01	 4.665601e-01	 4.960000e+02	 2.110444e+01	 5.838672e-01	
8.943783e-01	 4.666541e-01	 4.961000e+02	 2.110530e+01	 5.837644e-01	
8.944145e-01	 4.667482e-01	 4.962000e+02	 2.110615e+01	 5.836616e-01	
8.944507e-01	 4.668423e-01	 4.963000e+02	 2.110701e+01	 5.835588e-01	
8.944869e-01	 4.669363e-01	 4.964000e+02	 2.110786e+01	 5.834560e-01	
8.945231e-01	 4.670304e-01	 4.965000e+02	 2.110871e+01	 5.833532e-01	
8.945593e-01	 4.671244e-01	 4.966000e+02	 2.110957e+01	 5.832503e-01	
8.945955e-01	 4.672185e-01	 4.967000e+02	 2.111042e+01	 5.831475e-01	
8.946317e-01	 4.673126e-01	 4.968000e+02	 2.111128e+01	 5.830447e-01	
8.946678e-01	 4.674066e-01	 4.969000e+02	 2.111213e+01	 5.829419e-01	
8.947040e-01	 4.675007e-01	 4.970000e+02	 2.111298e+01	 5.828391e-01	
8.947401e-01	 4.675948e-01	 4.971000e+02	 2.111384e+01	 5.827363e-01	
8.947763e-01	 4.676888e-01	 4.972000e+02	 2.111469e+01	 5.826335e-01	
8.948124e-01	 4.677829e-01	 4.973000e+02	 2.111554e+01	 5.825307e-01	
8.948486e-01	 4.678770e-01	 4.974000e+02	 2.111639e+01	 5.824279e-01	
8.948847e-01	 4.679710e-01	 4.975000e+02	 2.111725e+01	 5.823251e-01	
8.949208e-01	 4.680651e-01	 4.976000e+02	 2.111810e+01	 5.822223e-01	
8.949570e-01	 4.681592e-01	 4.977000e+02	 2.111895e+01	 5.821195e-01	
8.949931e-01	 4.682532e-01	 4.978000e+02	 2.111980e+01	 5.820167e-01	
8.950292e-01	 4.683473e-01	 4.979000e+02	 2.112066e+01	 5.819139e-01	
8.950653e-01	 4.684414e-01	 4.980000e+02	 2.112151e+01	 5.818111e-01	
8.951014e-01	 4.685354e-01	 4.981000e+02	 2.112236e+01	 5.817083e-01	
8.951375e-01	 4.686295e-01	 4.982000e+02	 2.112321e+01	 5.816054e-01	
8.951735e-01	 4.687235e-01	 4.983000e+02	 2.112406e+01	 5.815026e-01	
8.952096e-01	 4.688176e-01	 4.984000e+02	 2.112491e+01	 5.813998e-01	
8.952457e-01	 4.689117e-01	 4.985000e+02	 2.112577e+01	 5.812970e-01	
8.952817e-01	 4.690057e-01	 4.986000e+02	 2.112662e+01	 5.811942e-01	
8.953178e-01	 4.690998e-01	 4.987000e+02	 2.112747e+01	 5.810914e-01	
8.953538e-01	 4.691939e-01	 4.988000e+02	 2.112832e+01	 5.809886e-01	
8.953899e-01	 4.692879e-01	 4.989000e+02	 2.112917e+01	 5.808858e-01	
8.954259e-01	 4.693820e-01	 4.990000e+02	 2.113002e+01	 5.807830e-01	
8.954620e-01	 4.694761e-01	 4.991000e+02	 2.113087e+01	 5.806802e-01	
8.954980e-01	 4.695701e-01	 4.992000e+02	 2.113172e+01	 5.805774e-01	
8.955340e-01	 4.696642e-01	 4.993000e+02	 2.113257e+01	 5.804746e-01	
8.955700e-01	 4.697583e-01	 4.994000e+02	 2.113342e+01	 5.803718e-01	
8.956060e-01	 4.698523e-01	 4.995000e+02	 2.113427e+01	 5.802690e-01	
8.956420e-01	 4.699464e-01	 4.996000e+02	 2.113512e+01	 5.801662e-01	
8.956780e-01	 4.700404e-01	 4.997000e+02	 2.113597e+01	 5.800633e-01	
8.957140e-01	 4.701345e-01	 4.998000e+02	 2.113682e+01	 5.799605e-01	
8.957500e-01	 4.702286e-01	 4.999000e+02	 2.113767e+01	 5.798577e-01	
8.957860e-01	 4.703226e-01	 5.000000e+02	 2.113851e+01	 5.797549e-01	
8.958219e-01	 4.704167e-01	 5.001000e+02	 2.113936e+01	 5.796521e-01	
8.958579e-01	 4.705108e-01	 5.002000e+02	 2.114021e+01	 5.795493e-01	
8.958938e-01	 4.706048e-01	 5.003000e+02	 2.114106e+01	 5.794465e-01	
8.959298e-01	 4.706989e-01	 5.004000e+02	 2.114191e+01	 5.793437e-01	
8.959657e-01	 4.707930e-01	 5.005000e+02	 2.114276e+01	 5.792409e-01	
8.960017e-01	 4.708870e-01	 5.006000e+02	 2.114361e+01	 5.791381e-01	
8.960376e-01	 4.709811e-01	 5.007000e+02	 2.114445e+01	 5.790353e-01	
8.960735e-01	 4.710752e-01	 5.008000e+02	 2.114530e+01	 5.789325e-01	
8.961095e-01	 4.711692e-01	 5.009000e+02	 2.114615e+01	 5.788297e-01	
8.961454e-01	 4.712633e-01	 5.010000e+02	 2.114700e+01	 5.787269e-01	
8.961813e-01	 4.713574e-01	 5.011000e+02	 2.114784e+01	 5.786241e-01	
8.962172e-01	 4.714514e-01	 5.012000e+02	 2.114869e+01	 5.785212e-01	
8.962531e-01	 4.715455e-01	 5.013000e+02	 2.114954e+01	 5.784184e-01	
8.962890e-01	 4.716395e-01	 5.014000e+02	 2.115038e+01	 5.783156e-01	
8.963248e-01	 4.717336e-01	 5.015000e+02	 2.115123e+01	 5.782128e-01	
8.963607e-01	 4.718277e-01	 5.016000e+02	 2.115208e+01	 5.781100e-01	
8.963966e-01	 4.719217e-01	 5.017000e+02	 2.115292e+01	 5.780072e-01	
8.964324e-01	 4.720158e-01	 5.018000e+02	 2.115377e+01	 5.779044e-01	
8.964683e-01	 4.721099e-01	 5.019000e+02	 2.115462e+01	 5.778016e-01	
8.965041e-01	 4.722039e-01	 5.020000e+02	 2.115546e+01	 5.776988e-01	
8.965400e-01	 4.722980e-01	 5.021000e+02	 2.115631e+01	 5.775960e-01	
8.965758e-01	 4.723921e-01	 5.022000e+02	 2.115715e+01	 5.774932e-01	
8.966117e-01	 4.724861e-01	 5.023000e+02	 2.115800e+01	 5.773904e-01	
8.966475e-01	 4.725802e-01	 5.024000e+02	 2.115884e+01	 5.772876e-01	
8.966833e-01	 4.726743e-01	 5.025000e+02	 2.115969e+01	 5.771848e-01	
8.967191e-01	 4.727683e-01	 5.026000e+02	 2.116053e+01	 5.770819e-01	
8.967549e-01	 4.728624e-01	 5.027000e+02	 2.116138e+01	 5.769791e-01	
8.967907e-01	 4.729564e-01	 5.028000e+02	 2.116222e+01	 5.768763e-01	
8.968265e-01	 4.730505e-01	 5.029000e+02	 2.116307e+01	 5.767735e-01	
8.968623e-01	 4.731446e-01	 5.030000e+02	 2.116391e+01	 5.766707e-01	
8.968981e-01	 4.732386e-01	 5.031000e+02	 2.116476e+01	 5.765679e-01	
8.969339e-01	 4.733327e-01	 5.032000e+02	 2.116560e+01	 5.764651e-01	
8.969696e-01	 4.734268e-01	 5.033000e+02	 2.116645e+01	 5.763623e-01	
8.970054e-01	 4.735208e-01	 5.034000e+02	 2.116729e+01	 5.762595e-01	
8.970411e-01	 4.736149e-01	 5.035000e+02	 2.116813e+01	 5.761567e-01	
8.970769e-01	 4.737090e-01	 5.036000e+02	 2.116898e+01	 5.760539e-01	
8.971126e-01	 4.738030e-01	 5.037000e+02	 2.116982e+01	 5.759511e-01	
8.971484e-01	 4.738971e-01	 5.038000e+02	 2.117066e+01	 5.758483e-01	
8.971841e-01	 4.739912e-01	 5.039000e+02	 2.117151e+01	 5.757455e-01	
8.972198e-01	 4.740852e-01	 5.040000e+02	 2.117235e+01	 5.756426e-01	
8.972555e-01	 4.741793e-01	 5.041000e+02	 2.117319e+01	 5.755398e-01	
8.972912e-01	 4.742734e-01	 5.042000e+02	 2.117404e+01	 5.754370e-01	
8.973270e-01	 4.743674e-01	 5.043000e+02	 2.117488e+01	 5.753342e-01	
8.973627e-01	 4.744615e-01	 5.044000e+02	 2.117572e+01	 5.752314e-01	
8.973983e-01	 4.745555e-01	 5.045000e+02	 2.117656e+01	 5.751286e-01	
8.974340e-01	 4.746496e-01	 5.046000e+02	 2.117741e+01	 5.750258e-01	
8.974697e-01	 4.747437e-01	 5.047000e+02	 2.117825e+01	 5.749230e-01	
8.975054e-01	 4.748377e-01	 5.048000e+02	 2.117909e+01	 5.748202e-01	
8.975411e-01	 4.749318e-01	 5.049000e+02	 2.117993e+01	 5.747174e-01	
8.975767e-01	 4.750259e-01	 5.050000e+02	 2.118077e+01	 5.746146e-01	
8.976124e-01	 4.751199e-01	 5.051000e+02	 2.118161e+01	 5.745118e-01	
8.976480e-01	 4.752140e-01	 5.052000e+02	 2.118246e+01	 5.744090e-01	
8.976837e-01	 4.753081e-01	 5.053000e+02	 2.118330e+01	 5.743061e-01	
8.977193e-01	 4.754021e-01	 5.054000e+02	 2.118414e+01	 5.742033e-01	
8.977549e-01	 4.754962e-01	 5.055000e+02	 2.118498e+01	 5.741005e-01	
8.977906e-01	 4.755903e-01	 5.056000e+02	 2.118582e+01	 5.739977e-01	
8.978262e-01	 4.756843e-01	 5.057000e+02	 2.118666e+01	 5.738949e-01	
8.978618e-01	 4.757784e-01	 5.058000e+02	 2.118750e+01	 5.737921e-01	
8.978974e-01	 4.758724e-01	 5.059000e+02	 2.118834e+01	 5.736893e-01	
8.979330e-01	 4.759665e-01	 5.060000e+02	 2.118918e+01	 5.735865e-01	
8.979686e-01	 4.760606e-01	 5.061000e+02	 2.119002e+01	 5.734837e-01	
8.980042e-01	 4.761546e-01	 5.062000e+02	 2.119086e+01	 5.733809e-01	
8.980397e-01	 4.762487e-01	 5.063000e+02	 2.119170e+01	 5.732781e-01	
8.980753e-01	 4.763428e-01	 5.064000e+02	 2.119254e+01	 5.731753e-01	
8.981109e-01	 4.764368e-01	 5.065000e+02	 2.119338e+01	 5.730725e-01	
8.981465e-01	 4.765309e-01	 5.066000e+02	 2.119422e+01	 5.729696e-01	
8.981820e-01	 4.766250e-01	 5.067000e+02	 2.119506e+01	 5.728668e-01	
8.982176e-01	 4.767190e-01	 5.068000e+02	 2.119589e+01	 5.727640e-01	
8.982531e-01	 4.768131e-01	 5.069000e+02	 2.119673e+01	 5.726612e-01	
8.982886e-01	 4.769072e-01	 5.070000e+02	 2.119757e+01	 5.725584e-01	
8.983242e-01	 4.770012e-01	 5.071000e+02	 2.119841e+01	 5.724556e-01	
8.983597e-01	 4.770953e-01	 5.072000e+02	 2.119925e+01	 5.723528e-01	
